-0.63908756	0.6035765	0.6283483	0.5650442	-0.6662669	-0.6200892	-0.645334	0.64639604	-0.6966545	0.5707553	0.65830004	-0.62303746	0.6074266	0.6091138	-0.63974845	-0.65454495
0.03863409	-0.050497416	-0.09860619	-0.121361025	0.06840924	0.090079986	0.07139778	-0.06394856	0.10146299	-0.050389413	-0.07206141	0.13051943	-0.090854846	-0.07882361	0.09078349	0.11376849
0.20106453	-0.29388958	-0.24564594	-0.27028018	0.25826645	0.22828747	0.22446458	-0.26680994	0.23565374	-0.19730195	-0.26366612	0.23533519	-0.18868682	-0.2469337	0.16782421	0.28027397
0.46679878	-0.44748387	-0.5055242	-0.41961232	0.54439	0.42639804	0.48878038	-0.46360523	0.55365366	-0.44999415	-0.5896152	0.518017	-0.44806817	-0.47974536	0.5047547	0.41545624
0.28796434	-0.28049105	-0.3124909	-0.22746848	0.28172347	0.2911615	0.2356004	-0.26191297	0.24526842	-0.32222518	-0.33461022	0.23081464	-0.21874727	-0.28669277	0.24939798	0.2730826
-0.46779928	0.4385303	0.4455369	0.45104653	-0.42987025	-0.47513232	-0.42160583	0.38144508	-0.421079	0.39792603	0.41761547	-0.44349298	0.4285533	0.4830133	-0.44626033	-0.40609455
0.06453076	-0.046271607	-0.046393435	-0.009752178	0.09264937	-0.011959866	0.0866111	-0.069540106	0.02758409	-0.050791346	-0.01504174	0.09495094	-0.02846815	0.00057075184	0.07121777	0.020017253
0.32748058	-0.3270362	-0.41332322	-0.39089727	0.44788674	0.3408574	0.37975866	-0.3342911	0.43862796	-0.37647226	-0.41271287	0.37791288	-0.37219873	-0.38151127	0.36320323	0.37274355
0.462845	-0.52207565	-0.5100872	-0.5256503	0.5436413	0.47793195	0.4542514	-0.52855223	0.5391742	-0.4694461	-0.5748829	0.46355885	-0.45893812	-0.49117014	0.46119785	0.49010897
-0.43379	0.4931458	0.47443888	0.45197994	-0.47205138	-0.47052902	-0.47046354	0.4417169	-0.4964805	0.45217812	0.5226386	-0.4821426	0.49088576	0.44678178	-0.41994727	-0.43507665
0.4916821	-0.557737	-0.5140358	-0.55683655	0.5731783	0.47203085	0.5071839	-0.48529324	0.55765986	-0.4721188	-0.5163853	0.52233374	-0.5284614	-0.5456308	0.52499044	0.50493413
-0.33604288	0.35944566	0.33909303	0.29893422	-0.34895134	-0.32499957	-0.34710297	0.30487522	-0.37214148	0.28819376	0.35694218	-0.29819062	0.28905278	0.3314834	-0.35680172	-0.3361862
0.14172187	-0.15938042	-0.15285952	-0.16944045	0.16272758	0.0925242	0.1575858	-0.12486332	0.13656305	-0.117241755	-0.17896542	0.09861558	-0.15144967	-0.12216018	0.08013646	0.14049993
0.14542128	-0.067511745	-0.062037744	-0.06487248	0.06535962	0.11176898	0.12981811	-0.055094022	0.11816467	-0.05543121	-0.12232963	0.121714935	-0.098009996	-0.13527857	0.08986774	0.10731111
0.08030232	-0.13981153	-0.10044348	-0.04795686	0.09182804	0.054474592	0.08973948	-0.085808165	0.05667501	-0.028083835	-0.07464986	0.006197099	0.0012869019	-0.038110472	0.05535447	0.016585372
0.18239829	-0.20612945	-0.20299457	-0.21276711	0.24703513	0.17279246	0.1907253	-0.20718996	0.18978478	-0.1994134	-0.27537715	0.24664219	-0.25469136	-0.1628112	0.22177762	0.19794522
-0.35384604	0.23512071	0.4790267	0.3500553	-0.5144923	-0.3314299	-0.41645372	0.3082355	-0.4934293	0.29066423	0.6172665	-0.4054538	0.41236755	0.39179555	-0.33934855	-0.3166482
0.35765025	-0.36325347	-0.3569872	-0.36173263	0.3674459	0.28703794	0.3645945	-0.28332546	0.32299682	-0.3158834	-0.36124432	0.35324925	-0.2563431	-0.30833524	0.31445277	0.31841487
-0.2089967	0.18782152	0.23295625	0.20528625	-0.23347123	-0.20872511	-0.13251226	0.14812145	-0.17885317	0.14986809	0.25846833	-0.19242716	0.13773865	0.18631925	-0.17172804	-0.14244972
-0.023501188	-0.022589931	0.06526728	-0.00076518406	-0.031741966	-0.06815628	-0.04383909	0.081233755	-0.07633599	-0.0027435243	-0.0049395594	-0.018523272	0.017924	0.03817828	-0.013143979	0.011264463
0.2354225	-0.2656459	-0.21473911	-0.26143304	0.27871943	0.2546952	0.26166072	-0.24687354	0.24901891	-0.18973728	-0.2734767	0.25491056	-0.20251855	-0.21597211	0.23187508	0.19652204
-0.019274184	0.0056065796	-0.044042196	0.0101944655	0.012847715	0.03140137	0.041098487	-0.000200469	0.014944529	-0.05317991	0.048006184	-0.009983663	0.02387406	0.004307099	0.047364164	-0.0045935754
-0.07432514	0.018406969	0.065819316	0.04872558	-0.072891384	-0.13423492	-0.053932417	0.1054749	-0.07911132	0.11198156	0.082644135	-0.10540888	0.081262976	0.12862568	-0.09201482	-0.07407109
0.031023446	-0.044874832	-0.041917805	-0.031947866	0.01261678	0.011659498	0.08104545	-0.07478505	0.02899461	-0.08906435	-0.019547401	0.07499586	-0.055112626	0.026859172	0.035839956	0.011491365
-0.3863388	0.2783065	0.46043834	0.4438539	-0.558087	-0.4241593	-0.48217252	0.3861464	-0.49848408	0.39662364	0.6127841	-0.399062	0.45261982	0.41363117	-0.480746	-0.3713304
-0.14069177	0.15784584	0.23127383	0.12937856	-0.21221106	-0.17947808	-0.12717722	0.19253194	-0.13110435	0.21676706	0.19487463	-0.13495441	0.16017838	0.20273441	-0.22051352	-0.18009937
0.27767086	-0.23819482	-0.36690497	-0.33093	0.30715877	0.24492449	0.33647454	-0.28231052	0.34879428	-0.2835041	-0.39401552	0.26957747	-0.2816734	-0.30945295	0.26269707	0.25195915
0.54875416	-0.45110115	-0.58443844	-0.5633004	0.60162467	0.49354392	0.53063416	-0.45097324	0.56484216	-0.5472576	-0.5905177	0.5647706	-0.5458247	-0.4957614	0.5284646	0.48885718
0.11939932	-0.15883473	-0.09585317	-0.053070657	0.044456933	0.055064343	0.13900636	-0.11793922	0.14379892	-0.083513014	-0.09245324	0.120366536	-0.12040138	-0.039207287	0.10631877	0.06374959
-0.21316385	0.17215121	0.23582146	0.24570297	-0.20004927	-0.19090152	-0.15888235	0.19783063	-0.24536815	0.20164874	0.19876479	-0.1982701	0.18246675	0.18083736	-0.24464253	-0.16779298
-0.56874293	0.6356967	0.6346406	0.6159464	-0.62058514	-0.6182206	-0.5930613	0.5647586	-0.6224462	0.59293675	0.6463674	-0.59218204	0.584065	0.6293498	-0.6168055	-0.61748946
0.4731982	-0.42444658	-0.4419972	-0.4720074	0.45516932	0.45205	0.42413118	-0.41916806	0.5061644	-0.4531543	-0.5306587	0.47177613	-0.41118973	-0.4791109	0.45755747	0.434377
0.42070982	-0.3983912	-0.40888032	-0.45725143	0.50977296	0.4155647	0.48014367	-0.3868312	0.50396264	-0.39200684	-0.5099884	0.4874314	-0.40510684	-0.36764994	0.45260346	0.4364667
0.6528362	-0.5678333	-0.6504231	-0.5985438	0.6213573	0.64646155	0.6581604	-0.6149885	0.6550596	-0.67020845	-0.6243427	0.64459914	-0.62891984	-0.60460997	0.6365876	0.6128363
-0.51766044	0.4927618	0.55772686	0.4721673	-0.5578898	-0.48283744	-0.5102489	0.5311448	-0.49262175	0.47526264	0.5789792	-0.55492055	0.48330393	0.4990952	-0.52167475	-0.54645216
0.16603564	-0.15752788	-0.15647541	-0.17487754	0.122205	0.11557489	0.13623667	-0.16865037	0.12621476	-0.12115825	-0.13163783	0.10308483	-0.13349438	-0.094051145	0.13958687	0.15602355
-0.3298559	0.27000833	0.35037833	0.35208473	-0.3646489	-0.3101569	-0.3059477	0.31060934	-0.34639773	0.32524472	0.36515573	-0.3060078	0.29340047	0.33357775	-0.36123487	-0.33785746
0.27378803	-0.3233309	-0.29172772	-0.2522014	0.31597602	0.22343948	0.3037468	-0.2427693	0.3753576	-0.33710197	-0.30702335	0.24882181	-0.2565353	-0.2257077	0.25533167	0.28062665
-0.56930286	0.54567856	0.5740075	0.5534782	-0.6347169	-0.60134953	-0.5348165	0.5731925	-0.5908399	0.56229526	0.61244863	-0.6216813	0.6190112	0.5889868	-0.5473002	-0.5815427
-0.6120911	0.65770304	0.6183385	0.66250193	-0.6732702	-0.64086294	-0.67602545	0.5892853	-0.64964753	0.6004185	0.6503691	-0.60781765	0.6592219	0.6062168	-0.62560946	-0.6875697
0.05942626	-0.056206156	-0.008682679	-0.082059585	0.02844466	0.056537148	0.06291373	-0.020466633	0.101165324	-0.025164077	-0.08313214	0.047317255	-0.096850336	-0.08802922	0.050059393	0.05296189
0.10732194	-0.12279842	-0.0646755	-0.08058006	-0.010037513	0.035726145	0.022380788	-0.0148296505	0.07995931	-0.036460776	-0.021404067	0.012915569	-0.06497855	-0.033946805	0.06550019	0.042953026
0.49848077	-0.5341111	-0.5301655	-0.48532015	0.57628214	0.48544583	0.54811	-0.48888373	0.5916377	-0.5085856	-0.5667407	0.56451833	-0.47090858	-0.5079423	0.5295213	0.51845735
-0.5055977	0.48001492	0.43289012	0.4073557	-0.45160264	-0.4745615	-0.46902752	0.45412645	-0.5160712	0.43962806	0.53018504	-0.41365346	0.43974048	0.46554124	-0.43649626	-0.4837284
0.4108059	-0.40740564	-0.45999426	-0.42663684	0.45177057	0.39522085	0.41748002	-0.412693	0.4734122	-0.39056823	-0.4569503	0.38459197	-0.4593846	-0.41496122	0.36522084	0.44786054
0.24298662	-0.3096676	-0.22920647	-0.25522694	0.23280962	0.24858855	0.27251458	-0.24759573	0.3180757	-0.3155809	-0.2652534	0.23546611	-0.30362767	-0.22781785	0.29708454	0.26703045
-0.007292058	-0.026615163	0.04920052	-0.030288607	-0.027748153	0.019187814	-0.011382644	-0.02805347	-0.010186463	0.018509777	-0.004585088	0.021571886	-0.008264659	-0.0042463704	0.0084153265	0.01804281
-0.17283803	0.21014962	0.2881772	0.22704054	-0.27087647	-0.17833842	-0.18166423	0.18184133	-0.29502198	0.237197	0.37699273	-0.20474946	0.25803065	0.18578331	-0.27508935	-0.2066452
0.26538745	-0.24004942	-0.26651245	-0.26334903	0.26063374	0.21102831	0.21456568	-0.23545092	0.25322306	-0.19665487	-0.24533382	0.21467711	-0.19487233	-0.22663935	0.18166916	0.2742827
0.64498514	-0.5646645	-0.6108785	-0.610434	0.70253307	0.6159262	0.5711683	-0.5947135	0.6767501	-0.6220223	-0.7173812	0.61760455	-0.56435835	-0.5260893	0.6142765	0.601304
-0.33527216	0.3436072	0.41917902	0.37350583	-0.4667904	-0.41254658	-0.3786765	0.41086778	-0.4260373	0.39636192	0.45617536	-0.37522617	0.38099033	0.43564135	-0.33575386	-0.3753526
0.5479654	-0.5539063	-0.52836096	-0.50829864	0.60799205	0.48766434	0.57507163	-0.47633144	0.6542725	-0.545413	-0.66397274	0.50746614	-0.51009583	-0.45079195	0.49876082	0.520004
0.6260206	-0.5341299	-0.6151478	-0.6126936	0.72102255	0.5548381	0.6294854	-0.6286341	0.69717234	-0.5537406	-0.7041626	0.6630105	-0.55881715	-0.6180405	0.6273885	0.5900128
-0.5063819	0.5284445	0.51253766	0.5281807	-0.551176	-0.48190716	-0.50485694	0.46818107	-0.49779484	0.5091914	0.5588646	-0.5640191	0.46695286	0.5404373	-0.5428229	-0.5054065
0.007142712	0.008853786	0.007834864	-0.017569222	-0.039287467	-0.01508644	-0.004504887	0.030102052	-0.009506969	0.019256437	0.064870305	-0.010899521	-0.017995985	0.04532365	-0.008591473	-0.03926379
0.44428813	-0.4771306	-0.48233894	-0.43294135	0.51239747	0.43907708	0.4405478	-0.48404914	0.5700097	-0.45326814	-0.611614	0.49847618	-0.42647418	-0.40072736	0.40606824	0.48844317
-0.12733269	-0.010461485	0.1525756	0.079459086	-0.19402437	-0.15414137	-0.092103206	0.14319815	-0.21988894	0.05812442	0.20858514	-0.12860163	0.13475944	0.105346665	-0.09295745	-0.052575108
0.12787326	-0.13766529	-0.079598054	-0.03632848	0.08069175	0.042582083	0.07586832	-0.09773756	0.07263465	-0.11399325	-0.10836576	0.067646086	-0.07914134	-0.14211038	0.05840063	0.10136848
0.6981038	-0.68593603	-0.70080644	-0.69637483	0.74393326	0.7133551	0.7172606	-0.6442117	0.70941734	-0.68329906	-0.7160338	0.71314317	-0.7276647	-0.6187765	0.7149645	0.72004175
0.16918369	-0.12905574	-0.14084888	-0.18717486	0.1454166	0.089161776	0.13114625	-0.10058144	0.18606947	-0.15599872	-0.2268417	0.1555784	-0.16529237	-0.20303354	0.14268453	0.1499078
0.30196357	-0.23508547	-0.24884409	-0.27749583	0.33305782	0.27508366	0.28005075	-0.20229572	0.34432796	-0.22919174	-0.35956672	0.29755738	-0.24920987	-0.24129106	0.27373043	0.22043258
0.5397589	-0.4962268	-0.5360317	-0.5116714	0.5553838	0.538557	0.57811046	-0.5014484	0.5149825	-0.54856825	-0.6082723	0.5521768	-0.5346079	-0.5390076	0.49893185	0.5477196
0.42853186	-0.47112003	-0.45952204	-0.41448203	0.48091638	0.41236457	0.48753682	-0.4498647	0.44394934	-0.47110513	-0.4425124	0.47277486	-0.4340076	-0.40065423	0.43623173	0.45403326
-0.5472892	0.5015323	0.5680569	0.56155646	-0.565658	-0.57519376	-0.55802613	0.5629739	-0.6164931	0.5490272	0.582183	-0.5360709	0.5786965	0.49783218	-0.55326116	-0.5286405
-0.4106067	0.28708127	0.537211	0.39474672	-0.656002	-0.41895756	-0.4944568	0.42659244	-0.57826406	0.39887613	0.6513882	-0.499225	0.489094	0.4671122	-0.45147806	-0.45866102
-0.45744252	0.41126105	0.48083368	0.38542336	-0.50863296	-0.42456412	-0.39951366	0.47545218	-0.5009119	0.45755222	0.48246673	-0.42779294	0.47053975	0.38552266	-0.49685258	-0.47090164
0.44603088	-0.38889012	-0.39484233	-0.37702084	0.48793674	0.399908	0.38643068	-0.4350368	0.45286566	-0.3574878	-0.556344	0.38593456	-0.3691558	-0.40267932	0.38872004	0.44528458
0.14282387	-0.14661902	-0.17209747	-0.17571747	0.20125659	0.118285544	0.14914232	-0.18191575	0.20100462	-0.16960953	-0.16111118	0.2143823	-0.2052799	-0.13559659	0.14381339	0.22490133
0.37039462	-0.36379448	-0.40949106	-0.45308688	0.5108689	0.39338925	0.45781156	-0.37722093	0.43182865	-0.40809217	-0.55369645	0.4617853	-0.3672295	-0.4070897	0.3622594	0.44477752
0.3877761	-0.3889652	-0.47716329	-0.41323414	0.51348186	0.41838107	0.38975236	-0.4070082	0.43770427	-0.4140826	-0.5450693	0.4160146	-0.40004048	-0.35431498	0.3635854	0.39318684
-0.5668764	0.52337366	0.5289318	0.53037375	-0.58375245	-0.56953144	-0.5898388	0.49859306	-0.52301574	0.5613772	0.61302865	-0.5203396	0.53257066	0.52534956	-0.48404154	-0.56649923
0.4133929	-0.40568483	-0.4811689	-0.39017695	0.47310746	0.43280548	0.46128166	-0.3820904	0.46755555	-0.4313065	-0.506872	0.4011158	-0.37921825	-0.35395437	0.3909701	0.43418178
-0.14638972	-0.0053863144	0.12482728	0.14353177	-0.20416032	-0.13943945	-0.15192321	0.119035825	-0.1308471	0.08549366	0.18125005	-0.12581207	0.09983651	0.14530787	-0.18671979	-0.13487656
-0.03153233	-0.025937174	0.05314783	-0.026123015	-0.049292192	-0.06147963	-0.046201468	0.038046405	-0.05717604	-0.013292092	0.0022174988	0.029274814	0.077258244	-0.03091865	0.004466063	0.018540174
-0.16098496	0.21125937	0.199564	0.14436056	-0.14509298	-0.12571426	-0.20541777	0.19615729	-0.21906088	0.2015218	0.20698297	-0.16235682	0.11896208	0.23796257	-0.1466174	-0.16576518
-0.10991537	0.1000152	0.089636	0.114798345	-0.16909721	-0.16500202	-0.101298265	0.15310055	-0.15646501	0.10470034	0.11806173	-0.14874913	0.14804997	0.16187176	-0.06157385	-0.09678918
0.15903969	-0.14499702	-0.18744448	-0.18105312	0.17296606	0.11341518	0.09751277	-0.17592838	0.17176783	-0.1626539	-0.14022781	0.11751375	-0.15737371	-0.1419977	0.13732637	0.18812042
0.49400547	-0.4512847	-0.43438157	-0.48952544	0.5389701	0.46558258	0.45777416	-0.44727847	0.48976463	-0.42352992	-0.49007672	0.41531062	-0.44837248	-0.47360975	0.39633438	0.44510928
-0.2867038	0.26565078	0.27414015	0.24354576	-0.283824	-0.2726208	-0.25816426	0.2448024	-0.31352434	0.2975567	0.3036418	-0.2844005	0.21634687	0.29132864	-0.26274002	-0.25040108
-0.32158443	0.19366553	0.35004428	0.29303515	-0.27166107	-0.33530185	-0.27436468	0.29684377	-0.35451347	0.2373396	0.32626176	-0.25041062	0.26881576	0.33911142	-0.3160722	-0.31119263
0.10398397	-0.08616978	-0.054893564	-0.053338967	0.08414755	0.07792145	0.10053839	-0.117573515	0.11204998	-0.09217602	-0.075854465	0.10093495	-0.110855296	-0.07112467	0.106433846	0.07710149
0.37258935	-0.3571074	-0.43867642	-0.33909962	0.41413575	0.3459903	0.4081855	-0.34956205	0.42795217	-0.36306962	-0.5013731	0.35596973	-0.39314452	-0.36842585	0.33438462	0.3685654
-0.55013883	0.40572524	0.51384085	0.47740254	-0.5903842	-0.5376535	-0.5022614	0.49699935	-0.6145853	0.4751129	0.67548096	-0.56629074	0.4967344	0.4655279	-0.47529107	-0.46536028
0.2464016	-0.19817838	-0.3266591	-0.31660792	0.4177524	0.26698357	0.2886788	-0.23049183	0.36142913	-0.25070214	-0.37457603	0.30377606	-0.26307246	-0.27080992	0.2579004	0.3224879
0.039612614	-0.03339751	0.015251515	0.012204544	0.035658415	-0.014879487	0.027581206	0.01030165	0.02298496	-0.07022118	-0.082407	0.030117724	-0.05968343	-0.07204167	0.07453118	0.059712347
0.4753581	-0.43053868	-0.47844926	-0.43871436	0.5372198	0.46024042	0.4906798	-0.40661284	0.53331625	-0.42742002	-0.6066898	0.50317675	-0.47635546	-0.41091558	0.4611613	0.42084458
-0.22713676	0.1386953	0.2011345	0.20773943	-0.3266953	-0.2134355	-0.18573669	0.2198257	-0.2937362	0.15390345	0.30859965	-0.19908385	0.19245264	0.16648217	-0.19116296	-0.16051263
0.028020762	0.026193148	0.034078218	0.049697198	-0.03542495	0.0014852086	-0.0046278834	0.0497781	-0.029165385	0.05598746	0.018143091	-0.030995717	0.022225194	0.07159821	-0.01026019	-0.0094386535
-0.050541367	0.121254355	0.11796961	0.054730512	-0.06586927	-0.0871708	-0.14423531	0.14362824	-0.13578443	0.09159864	0.1223165	-0.12857182	0.05950929	0.11057334	-0.05280731	-0.06604198
-0.04994303	-0.002828428	-0.01014708	-0.008056808	-0.050189313	-0.053840805	-0.032793596	0.07237695	-0.037982684	0.032530576	0.07898154	0.0035639198	0.06287853	0.009270158	-0.07027747	-0.04618736
0.31255144	-0.3143852	-0.290097	-0.27667424	0.29897177	0.28794944	0.34650064	-0.27427804	0.29526505	-0.29888797	-0.29725686	0.32315922	-0.29548934	-0.27876976	0.2740943	0.288129
0.010405662	-0.044008918	0.0019993447	-0.04870204	0.051096056	0.008568961	0.014202034	0.0032767276	0.026496334	0.015140818	-0.038285416	-0.015131399	-0.05901024	0.011346044	0.008199624	0.017628485
-0.052116722	0.004312603	0.06957084	0.0376427	-0.056339595	-0.04988463	-0.0027403038	0.06252534	-0.06352348	0.028128777	0.07311039	-0.029561529	-0.00020191577	0.03161752	0.014191482	-0.0068937815
-0.84477097	0.79820657	0.7993928	0.8345357	-0.87412816	-0.8136731	-0.8233706	0.80887175	-0.83938324	0.7849373	0.9208585	-0.78044116	0.79136866	0.7798618	-0.8337473	-0.84056723
0.5543696	-0.47059432	-0.5850839	-0.5149819	0.56614065	0.54495555	0.5311278	-0.5060564	0.56787044	-0.4732621	-0.668744	0.5538692	-0.5089223	-0.4494048	0.55671823	0.53187096
-0.4444991	0.48100373	0.4527603	0.43887487	-0.50050515	-0.4912578	-0.5101324	0.5150149	-0.50914884	0.4653523	0.5338302	-0.47481743	0.44504932	0.5018224	-0.45459977	-0.4736507
-0.14370383	0.105826534	0.21159278	0.17870715	-0.18266031	-0.25601763	-0.1667031	0.23985298	-0.22677772	0.17015964	0.2074115	-0.22215928	0.2079786	0.24176787	-0.15945466	-0.17142826
0.12003015	-0.10739623	-0.085205086	-0.07092192	0.083823584	0.12508751	0.052678052	-0.072490685	0.083044134	-0.11158938	-0.095255904	0.030974872	-0.12720941	-0.05853645	0.043658506	0.11685908
-0.03369125	-0.011817746	0.047631755	-0.007896892	-0.05480763	-0.030232811	-0.04851854	-0.0014321405	-0.03437178	0.054173965	0.07140906	0.0029158792	0.04253965	-0.0031497336	-0.028498953	-0.04512144
-0.5582429	0.47978115	0.50059086	0.52732575	-0.51931435	-0.50540656	-0.5641519	0.5183787	-0.51856035	0.5664535	0.62364095	-0.48615298	0.52283084	0.58412254	-0.5159937	-0.5672768
-0.5145834	0.38271254	0.5805793	0.58417803	-0.6474329	-0.5447764	-0.52733815	0.50869316	-0.6484438	0.53317857	0.72253215	-0.57205665	0.5678059	0.5263303	-0.6102858	-0.5886047
0.024331052	-0.041842155	-0.024804428	-0.07485069	0.047763616	-0.00481139	0.019901382	-0.01849522	0.077353075	-0.06704033	-0.080388606	0.052836385	-0.03268771	0.0030509795	0.04800313	0.017578434
0.65487087	-0.6667776	-0.6655821	-0.6252177	0.66867244	0.61249644	0.6935067	-0.6272731	0.72782373	-0.67115355	-0.6898557	0.6306874	-0.6956272	-0.6645285	0.6012812	0.6588939
0.33760956	-0.33325773	-0.32121524	-0.31570682	0.4120882	0.27805123	0.29311094	-0.34095776	0.36600393	-0.31385398	-0.37004647	0.35981473	-0.28364	-0.3350965	0.29548708	0.32847762
-0.42686602	0.4128309	0.53266245	0.50502956	-0.4997302	-0.46225578	-0.43328097	0.5165468	-0.54410946	0.40175077	0.5404078	-0.45297375	0.45733702	0.47742438	-0.4899147	-0.46075073
-0.009588238	-0.044595968	0.04633205	0.04377579	0.029121285	0.019369882	0.011599699	0.047099084	0.010483714	-0.0144747	-0.024066716	0.008743063	-0.024679748	0.016696453	0.00586875	0.034058746
0.27597672	-0.22570379	-0.24057059	-0.2648943	0.27253368	0.23666267	0.21003327	-0.22116525	0.26265347	-0.24584371	-0.37487724	0.27311513	-0.2525789	-0.20876539	0.23480111	0.23533922
-0.12407262	0.0069765896	0.06219679	0.056815583	-0.130933	-0.09353569	-0.11364062	0.1118288	-0.13309169	0.028522586	0.13171487	-0.08448508	0.08387435	0.073780455	-0.054544408	-0.120102406
0.1557087	-0.1883963	-0.17186855	-0.12327276	0.09701468	0.089965105	0.14467178	-0.1082139	0.1446473	-0.17654973	-0.07672364	0.17658965	-0.118630774	-0.096839495	0.07332839	0.15321937
0.19364841	-0.23580912	-0.26622888	-0.23768383	0.2559352	0.16714087	0.27657187	-0.22175545	0.2630125	-0.1888892	-0.31551015	0.27418777	-0.25901705	-0.11633725	0.22992127	0.23324847
-0.6052904	0.530647	0.72958356	0.589459	-0.7188457	-0.6510485	-0.5997517	0.58880407	-0.7146328	0.6227641	0.807259	-0.6114584	0.6015261	0.6338991	-0.64415336	-0.66709656
0.1401863	-0.15210506	-0.1556749	-0.2140232	0.16866618	0.15862907	0.14138316	-0.20828709	0.18225937	-0.20953444	-0.16734435	0.14828141	-0.13766713	-0.14670922	0.18627955	0.15759641
0.6902234	-0.6216246	-0.6526488	-0.681959	0.724484	0.6372891	0.69673604	-0.6177489	0.6820654	-0.68877137	-0.77495813	0.62842274	-0.59570944	-0.58873093	0.6333184	0.62699383
0.3491733	-0.30007964	-0.35053822	-0.37376004	0.4053751	0.32025278	0.4036421	-0.31385934	0.37317395	-0.3154193	-0.3580055	0.38865906	-0.353991	-0.28417775	0.3472222	0.34006247
-0.4935391	0.38965765	0.5150352	0.45024475	-0.47272307	-0.43114424	-0.44788566	0.4829892	-0.4810894	0.43827537	0.45772707	-0.4373132	0.41050616	0.43820915	-0.44457862	-0.46975634
